withinobjrel_inanim	wobj_pl	de tafel dat de direkteuren hawwe is nij	de tafel dat de direkteuren hat is nij
withinobjrel_inanim	wobj_pl	de tafel dat de direkteuren hawwe is populêr	de tafel dat de direkteuren hat is populêr
withinobjrel_inanim	wobj_pl	de tafel dat de prinsessen hawwe is goed	de tafel dat de prinsessen hat is goed
withinobjrel_inanim	wobj_pl	de tafel dat de prinsessen hawwe is min	de tafel dat de prinsessen hat is min
withinobjrel_inanim	wobj_pl	de tafel dat de prinsessen hawwe is nij	de tafel dat de prinsessen hat is nij
withinobjrel_inanim	wobj_pl	de tafel dat de prinsessen hawwe is populêr	de tafel dat de prinsessen hat is populêr
withinobjrel_inanim	wobj_pl	de tafel dat de foarsitters hawwe is goed	de tafel dat de foarsitters hat is goed
withinobjrel_inanim	wobj_pl	de tafel dat de foarsitters hawwe is min	de tafel dat de foarsitters hat is min
withinobjrel_inanim	wobj_pl	de tafel dat de foarsitters hawwe is nij	de tafel dat de foarsitters hat is nij
withinobjrel_inanim	wobj_pl	de tafel dat de foarsitters hawwe is populêr	de tafel dat de foarsitters hat is populêr
withinobjrel_inanim	wobj_pl	de tafel dat de prinsen hawwe is goed	de tafel dat de prinsen hat is goed
withinobjrel_inanim	wobj_pl	de tafel dat de prinsen hawwe is min	de tafel dat de prinsen hat is min
withinobjrel_inanim	wobj_pl	de tafel dat de prinsen hawwe is nij	de tafel dat de prinsen hat is nij
withinobjrel_inanim	wobj_pl	de tafel dat de prinsen hawwe is populêr	de tafel dat de prinsen hat is populêr
withinobjrel_inanim	wobj_pl	it ding dat de pakes hawwe is goed	it ding dat de pakes hat is goed
withinobjrel_inanim	wobj_pl	it ding dat de pakes hawwe is min	it ding dat de pakes hat is min
withinobjrel_inanim	wobj_pl	it ding dat de pakes hawwe is nij	it ding dat de pakes hat is nij
withinobjrel_inanim	wobj_pl	it ding dat de pakes hawwe is populêr	it ding dat de pakes hat is populêr
withinobjrel_inanim	wobj_pl	it ding dat de boargemasters hawwe is goed	it ding dat de boargemasters hat is goed
withinobjrel_inanim	wobj_pl	it ding dat de boargemasters hawwe is min	it ding dat de boargemasters hat is min
withinobjrel_inanim	wobj_pl	it ding dat de boargemasters hawwe is nij	it ding dat de boargemasters hat is nij
withinobjrel_inanim	wobj_pl	it ding dat de boargemasters hawwe is populêr	it ding dat de boargemasters hat is populêr
withinobjrel_inanim	wobj_pl	it ding dat de direkteuren hawwe is goed	it ding dat de direkteuren hat is goed
withinobjrel_inanim	wobj_pl	it ding dat de direkteuren hawwe is min	it ding dat de direkteuren hat is min
withinobjrel_inanim	wobj_pl	it ding dat de direkteuren hawwe is nij	it ding dat de direkteuren hat is nij
withinobjrel_inanim	wobj_pl	it ding dat de direkteuren hawwe is populêr	it ding dat de direkteuren hat is populêr
withinobjrel_inanim	wobj_pl	it ding dat de prinsessen hawwe is goed	it ding dat de prinsessen hat is goed
withinobjrel_inanim	wobj_pl	it ding dat de prinsessen hawwe is min	it ding dat de prinsessen hat is min
withinobjrel_inanim	wobj_pl	it ding dat de prinsessen hawwe is nij	it ding dat de prinsessen hat is nij
withinobjrel_inanim	wobj_pl	it ding dat de prinsessen hawwe is populêr	it ding dat de prinsessen hat is populêr
withinobjrel_inanim	wobj_pl	it ding dat de foarsitters hawwe is goed	it ding dat de foarsitters hat is goed
withinobjrel_inanim	wobj_pl	it ding dat de foarsitters hawwe is min	it ding dat de foarsitters hat is min
withinobjrel_inanim	wobj_pl	it ding dat de foarsitters hawwe is nij	it ding dat de foarsitters hat is nij
withinobjrel_inanim	wobj_pl	it ding dat de foarsitters hawwe is populêr	it ding dat de foarsitters hat is populêr
withinobjrel_inanim	wobj_pl	it ding dat de prinsen hawwe is goed	it ding dat de prinsen hat is goed
withinobjrel_inanim	wobj_pl	it ding dat de prinsen hawwe is min	it ding dat de prinsen hat is min
withinobjrel_inanim	wobj_pl	it ding dat de prinsen hawwe is nij	it ding dat de prinsen hat is nij
withinobjrel_inanim	wobj_pl	it ding dat de prinsen hawwe is populêr	it ding dat de prinsen hat is populêr
withinobjrel_inanim	wojb_sg	de huzen dy't in pake hat binne goed	de huzen dy't in pake hawwe binne goed
withinobjrel_inanim	wojb_sg	de huzen dy't in pake hat binne min	de huzen dy't in pake hawwe binne min
withinobjrel_inanim	wojb_sg	de huzen dy't in pake hat binne nij	de huzen dy't in pake hawwe binne nij
withinobjrel_inanim	wojb_sg	de huzen dy't in pake hat binne populêr	de huzen dy't in pake hawwe binne populêr
withinobjrel_inanim	wojb_sg	de huzen dy't in boargemaster hat binne goed	de huzen dy't in boargemaster hawwe binne goed
withinobjrel_inanim	wojb_sg	de huzen dy't in boargemaster hat binne min	de huzen dy't in boargemaster hawwe binne min
withinobjrel_inanim	wojb_sg	de huzen dy't in boargemaster hat binne nij	de huzen dy't in boargemaster hawwe binne nij
withinobjrel_inanim	wojb_sg	de huzen dy't in boargemaster hat binne populêr	de huzen dy't in boargemaster hawwe binne populêr
withinobjrel_inanim	wojb_sg	de huzen dy't in direkteur hat binne goed	de huzen dy't in direkteur hawwe binne goed
withinobjrel_inanim	wojb_sg	de huzen dy't in direkteur hat binne min	de huzen dy't in direkteur hawwe binne min
withinobjrel_inanim	wojb_sg	de huzen dy't in direkteur hat binne nij	de huzen dy't in direkteur hawwe binne nij
withinobjrel_inanim	wojb_sg	de huzen dy't in direkteur hat binne populêr	de huzen dy't in direkteur hawwe binne populêr
withinobjrel_inanim	wojb_sg	de huzen dy't in prinses hat binne goed	de huzen dy't in prinses hawwe binne goed
withinobjrel_inanim	wojb_sg	de huzen dy't in prinses hat binne min	de huzen dy't in prinses hawwe binne min
withinobjrel_inanim	wojb_sg	de huzen dy't in prinses hat binne nij	de huzen dy't in prinses hawwe binne nij
withinobjrel_inanim	wojb_sg	de huzen dy't in prinses hat binne populêr	de huzen dy't in prinses hawwe binne populêr
withinobjrel_inanim	wojb_sg	de huzen dy't in foarsitter hat binne goed	de huzen dy't in foarsitter hawwe binne goed
withinobjrel_inanim	wojb_sg	de huzen dy't in foarsitter hat binne min	de huzen dy't in foarsitter hawwe binne min
withinobjrel_inanim	wojb_sg	de huzen dy't in foarsitter hat binne nij	de huzen dy't in foarsitter hawwe binne nij
withinobjrel_inanim	wojb_sg	de huzen dy't in foarsitter hat binne populêr	de huzen dy't in foarsitter hawwe binne populêr
withinobjrel_inanim	wojb_sg	de huzen dy't in prins hat binne goed	de huzen dy't in prins hawwe binne goed
withinobjrel_inanim	wojb_sg	de huzen dy't in prins hat binne min	de huzen dy't in prins hawwe binne min
withinobjrel_inanim	wojb_sg	de huzen dy't in prins hat binne nij	de huzen dy't in prins hawwe binne nij
withinobjrel_inanim	wojb_sg	de huzen dy't in prins hat binne populêr	de huzen dy't in prins hawwe binne populêr
withinobjrel_inanim	wojb_sg	de auto's dy't in pake hat binne goed	de auto's dy't in pake hawwe binne goed
withinobjrel_inanim	wojb_sg	de auto's dy't in pake hat binne min	de auto's dy't in pake hawwe binne min
withinobjrel_inanim	wojb_sg	de auto's dy't in pake hat binne nij	de auto's dy't in pake hawwe binne nij
withinobjrel_inanim	wojb_sg	de auto's dy't in pake hat binne populêr	de auto's dy't in pake hawwe binne populêr
withinobjrel_inanim	wojb_sg	de auto's dy't in boargemaster hat binne goed	de auto's dy't in boargemaster hawwe binne goed
withinobjrel_inanim	wojb_sg	de auto's dy't in boargemaster hat binne min	de auto's dy't in boargemaster hawwe binne min
withinobjrel_inanim	wojb_sg	de auto's dy't in boargemaster hat binne nij	de auto's dy't in boargemaster hawwe binne nij
withinobjrel_inanim	wojb_sg	de auto's dy't in boargemaster hat binne populêr	de auto's dy't in boargemaster hawwe binne populêr
withinobjrel_inanim	wojb_sg	de auto's dy't in direkteur hat binne goed	de auto's dy't in direkteur hawwe binne goed
withinobjrel_inanim	wojb_sg	de auto's dy't in direkteur hat binne min	de auto's dy't in direkteur hawwe binne min
withinobjrel_inanim	wojb_sg	de auto's dy't in direkteur hat binne nij	de auto's dy't in direkteur hawwe binne nij
withinobjrel_inanim	wojb_sg	de auto's dy't in direkteur hat binne populêr	de auto's dy't in direkteur hawwe binne populêr
withinobjrel_inanim	wojb_sg	de auto's dy't in prinses hat binne goed	de auto's dy't in prinses hawwe binne goed
withinobjrel_inanim	wojb_sg	de auto's dy't in prinses hat binne min	de auto's dy't in prinses hawwe binne min
withinobjrel_inanim	wojb_sg	de auto's dy't in prinses hat binne nij	de auto's dy't in prinses hawwe binne nij
withinobjrel_inanim	wojb_sg	de auto's dy't in prinses hat binne populêr	de auto's dy't in prinses hawwe binne populêr
withinobjrel_inanim	wojb_sg	de auto's dy't in foarsitter hat binne goed	de auto's dy't in foarsitter hawwe binne goed
withinobjrel_inanim	wojb_sg	de auto's dy't in foarsitter hat binne min	de auto's dy't in foarsitter hawwe binne min
withinobjrel_inanim	wojb_sg	de auto's dy't in foarsitter hat binne nij	de auto's dy't in foarsitter hawwe binne nij
withinobjrel_inanim	wojb_sg	de auto's dy't in foarsitter hat binne populêr	de auto's dy't in foarsitter hawwe binne populêr
withinobjrel_inanim	wojb_sg	de auto's dy't in prins hat binne goed	de auto's dy't in prins hawwe binne goed
withinobjrel_inanim	wojb_sg	de auto's dy't in prins hat binne min	de auto's dy't in prins hawwe binne min
withinobjrel_inanim	wojb_sg	de auto's dy't in prins hat binne nij	de auto's dy't in prins hawwe binne nij
withinobjrel_inanim	wojb_sg	de auto's dy't in prins hat binne populêr	de auto's dy't in prins hawwe binne populêr
withinobjrel_inanim	wojb_sg	de boeken dy't in pake hat binne goed	de boeken dy't in pake hawwe binne goed
withinobjrel_inanim	wojb_sg	de boeken dy't in pake hat binne min	de boeken dy't in pake hawwe binne min
withinobjrel_inanim	wojb_sg	de boeken dy't in pake hat binne nij	de boeken dy't in pake hawwe binne nij
withinobjrel_inanim	wojb_sg	de boeken dy't in pake hat binne populêr	de boeken dy't in pake hawwe binne populêr
withinobjrel_inanim	wojb_sg	de boeken dy't in boargemaster hat binne goed	de boeken dy't in boargemaster hawwe binne goed
withinobjrel_inanim	wojb_sg	de boeken dy't in boargemaster hat binne min	de boeken dy't in boargemaster hawwe binne min
withinobjrel_inanim	wojb_sg	de boeken dy't in boargemaster hat binne nij	de boeken dy't in boargemaster hawwe binne nij
withinobjrel_inanim	wojb_sg	de boeken dy't in boargemaster hat binne populêr	de boeken dy't in boargemaster hawwe binne populêr
withinobjrel_inanim	wojb_sg	de boeken dy't in direkteur hat binne goed	de boeken dy't in direkteur hawwe binne goed
withinobjrel_inanim	wojb_sg	de boeken dy't in direkteur hat binne min	de boeken dy't in direkteur hawwe binne min
withinobjrel_inanim	wojb_sg	de boeken dy't in direkteur hat binne nij	de boeken dy't in direkteur hawwe binne nij
withinobjrel_inanim	wojb_sg	de boeken dy't in direkteur hat binne populêr	de boeken dy't in direkteur hawwe binne populêr
withinobjrel_inanim	wojb_sg	de boeken dy't in prinses hat binne goed	de boeken dy't in prinses hawwe binne goed
withinobjrel_inanim	wojb_sg	de boeken dy't in prinses hat binne min	de boeken dy't in prinses hawwe binne min
withinobjrel_inanim	wojb_sg	de boeken dy't in prinses hat binne nij	de boeken dy't in prinses hawwe binne nij
withinobjrel_inanim	wojb_sg	de boeken dy't in prinses hat binne populêr	de boeken dy't in prinses hawwe binne populêr
withinobjrel_inanim	wojb_sg	de boeken dy't in foarsitter hat binne goed	de boeken dy't in foarsitter hawwe binne goed
withinobjrel_inanim	wojb_sg	de boeken dy't in foarsitter hat binne min	de boeken dy't in foarsitter hawwe binne min
withinobjrel_inanim	wojb_sg	de boeken dy't in foarsitter hat binne nij	de boeken dy't in foarsitter hawwe binne nij
withinobjrel_inanim	wojb_sg	de boeken dy't in foarsitter hat binne populêr	de boeken dy't in foarsitter hawwe binne populêr
withinobjrel_inanim	wojb_sg	de boeken dy't in prins hat binne goed	de boeken dy't in prins hawwe binne goed
withinobjrel_inanim	wojb_sg	de boeken dy't in prins hat binne min	de boeken dy't in prins hawwe binne min
withinobjrel_inanim	wojb_sg	de boeken dy't in prins hat binne nij	de boeken dy't in prins hawwe binne nij
withinobjrel_inanim	wojb_sg	de boeken dy't in prins hat binne populêr	de boeken dy't in prins hawwe binne populêr
withinobjrel_inanim	wojb_sg	de tafels dy't in pake hat binne goed	de tafels dy't in pake hawwe binne goed
withinobjrel_inanim	wojb_sg	de tafels dy't in pake hat binne min	de tafels dy't in pake hawwe binne min
withinobjrel_inanim	wojb_sg	de tafels dy't in pake hat binne nij	de tafels dy't in pake hawwe binne nij
withinobjrel_inanim	wojb_sg	de tafels dy't in pake hat binne populêr	de tafels dy't in pake hawwe binne populêr
withinobjrel_inanim	wojb_sg	de tafels dy't in boargemaster hat binne goed	de tafels dy't in boargemaster hawwe binne goed
withinobjrel_inanim	wojb_sg	de tafels dy't in boargemaster hat binne min	de tafels dy't in boargemaster hawwe binne min
withinobjrel_inanim	wojb_sg	de tafels dy't in boargemaster hat binne nij	de tafels dy't in boargemaster hawwe binne nij
withinobjrel_inanim	wojb_sg	de tafels dy't in boargemaster hat binne populêr	de tafels dy't in boargemaster hawwe binne populêr
withinobjrel_inanim	wojb_sg	de tafels dy't in direkteur hat binne goed	de tafels dy't in direkteur hawwe binne goed
withinobjrel_inanim	wojb_sg	de tafels dy't in direkteur hat binne min	de tafels dy't in direkteur hawwe binne min
withinobjrel_inanim	wojb_sg	de tafels dy't in direkteur hat binne nij	de tafels dy't in direkteur hawwe binne nij
withinobjrel_inanim	wojb_sg	de tafels dy't in direkteur hat binne populêr	de tafels dy't in direkteur hawwe binne populêr
withinobjrel_inanim	wojb_sg	de tafels dy't in prinses hat binne goed	de tafels dy't in prinses hawwe binne goed
withinobjrel_inanim	wojb_sg	de tafels dy't in prinses hat binne min	de tafels dy't in prinses hawwe binne min
withinobjrel_inanim	wojb_sg	de tafels dy't in prinses hat binne nij	de tafels dy't in prinses hawwe binne nij
withinobjrel_inanim	wojb_sg	de tafels dy't in prinses hat binne populêr	de tafels dy't in prinses hawwe binne populêr
withinobjrel_inanim	wojb_sg	de tafels dy't in foarsitter hat binne goed	de tafels dy't in foarsitter hawwe binne goed
withinobjrel_inanim	wojb_sg	de tafels dy't in foarsitter hat binne min	de tafels dy't in foarsitter hawwe binne min
withinobjrel_inanim	wojb_sg	de tafels dy't in foarsitter hat binne nij	de tafels dy't in foarsitter hawwe binne nij
withinobjrel_inanim	wojb_sg	de tafels dy't in foarsitter hat binne populêr	de tafels dy't in foarsitter hawwe binne populêr
withinobjrel_inanim	wojb_sg	de tafels dy't in prins hat binne goed	de tafels dy't in prins hawwe binne goed
withinobjrel_inanim	wojb_sg	de tafels dy't in prins hat binne min	de tafels dy't in prins hawwe binne min
withinobjrel_inanim	wojb_sg	de tafels dy't in prins hat binne nij	de tafels dy't in prins hawwe binne nij
withinobjrel_inanim	wojb_sg	de tafels dy't in prins hat binne populêr	de tafels dy't in prins hawwe binne populêr
withinobjrel_inanim	wojb_sg	de dingen dy't in pake hat binne goed	de dingen dy't in pake hawwe binne goed
withinobjrel_inanim	wojb_sg	de dingen dy't in pake hat binne min	de dingen dy't in pake hawwe binne min
withinobjrel_inanim	wojb_sg	de dingen dy't in pake hat binne nij	de dingen dy't in pake hawwe binne nij
withinobjrel_inanim	wojb_sg	de dingen dy't in pake hat binne populêr	de dingen dy't in pake hawwe binne populêr
withinobjrel_inanim	wojb_sg	de dingen dy't in boargemaster hat binne goed	de dingen dy't in boargemaster hawwe binne goed
withinobjrel_inanim	wojb_sg	de dingen dy't in boargemaster hat binne min	de dingen dy't in boargemaster hawwe binne min
withinobjrel_inanim	wojb_sg	de dingen dy't in boargemaster hat binne nij	de dingen dy't in boargemaster hawwe binne nij
withinobjrel_inanim	wojb_sg	de dingen dy't in boargemaster hat binne populêr	de dingen dy't in boargemaster hawwe binne populêr
withinobjrel_inanim	wojb_sg	de dingen dy't in direkteur hat binne goed	de dingen dy't in direkteur hawwe binne goed
withinobjrel_inanim	wojb_sg	de dingen dy't in direkteur hat binne min	de dingen dy't in direkteur hawwe binne min
withinobjrel_inanim	wojb_sg	de dingen dy't in direkteur hat binne nij	de dingen dy't in direkteur hawwe binne nij
withinobjrel_inanim	wojb_sg	de dingen dy't in direkteur hat binne populêr	de dingen dy't in direkteur hawwe binne populêr
withinobjrel_inanim	wojb_sg	de dingen dy't in prinses hat binne goed	de dingen dy't in prinses hawwe binne goed
withinobjrel_inanim	wojb_sg	de dingen dy't in prinses hat binne min	de dingen dy't in prinses hawwe binne min
withinobjrel_inanim	wojb_sg	de dingen dy't in prinses hat binne nij	de dingen dy't in prinses hawwe binne nij
withinobjrel_inanim	wojb_sg	de dingen dy't in prinses hat binne populêr	de dingen dy't in prinses hawwe binne populêr
withinobjrel_inanim	wojb_sg	de dingen dy't in foarsitter hat binne goed	de dingen dy't in foarsitter hawwe binne goed
withinobjrel_inanim	wojb_sg	de dingen dy't in foarsitter hat binne min	de dingen dy't in foarsitter hawwe binne min
withinobjrel_inanim	wojb_sg	de dingen dy't in foarsitter hat binne nij	de dingen dy't in foarsitter hawwe binne nij
withinobjrel_inanim	wojb_sg	de dingen dy't in foarsitter hat binne populêr	de dingen dy't in foarsitter hawwe binne populêr
withinobjrel_inanim	wojb_sg	de dingen dy't in prins hat binne goed	de dingen dy't in prins hawwe binne goed
withinobjrel_inanim	wojb_sg	de dingen dy't in prins hat binne min	de dingen dy't in prins hawwe binne min
withinobjrel_inanim	wojb_sg	de dingen dy't in prins hat binne nij	de dingen dy't in prins hawwe binne nij
withinobjrel_inanim	wojb_sg	de dingen dy't in prins hat binne populêr	de dingen dy't in prins hawwe binne populêr
withinobjrel_inanim	wobj_plNonce	in buertwinkeltsje dat de mearke-eftigen hawwe beieret	in buertwinkeltsje dat de mearke-eftigen hat beieret
withinobjrel_inanim	wobj_plNonce	in buertwinkeltsje dat de mearke-eftigen hawwe eftersit	in buertwinkeltsje dat de mearke-eftigen hat eftersit
withinobjrel_inanim	wobj_plNonce	in buertwinkeltsje dat de mearke-eftigen hawwe rikte	in buertwinkeltsje dat de mearke-eftigen hat rikte
withinobjrel_inanim	wobj_plNonce	in buertwinkeltsje dat de mearke-eftigen hawwe sensurearre	in buertwinkeltsje dat de mearke-eftigen hat sensurearre
withinobjrel_inanim	wobj_plNonce	in buertwinkeltsje dat de skipsongelokken hawwe beieret	in buertwinkeltsje dat de skipsongelokken hat beieret
withinobjrel_inanim	wobj_plNonce	in buertwinkeltsje dat de skipsongelokken hawwe eftersit	in buertwinkeltsje dat de skipsongelokken hat eftersit
withinobjrel_inanim	wobj_plNonce	in buertwinkeltsje dat de skipsongelokken hawwe rikte	in buertwinkeltsje dat de skipsongelokken hat rikte
withinobjrel_inanim	wobj_plNonce	in buertwinkeltsje dat de skipsongelokken hawwe sensurearre	in buertwinkeltsje dat de skipsongelokken hat sensurearre
withinobjrel_inanim	wobj_plNonce	in buertwinkeltsje dat de sloopbedriuwen hawwe beieret	in buertwinkeltsje dat de sloopbedriuwen hat beieret
