prepPhrase_inanim	prepPh_sing	it hûs tichtby de direkteuren is goed	it hûs tichtby de direkteuren binne goed
prepPhrase_inanim	prepPh_sing	it hûs tichtby de direkteuren is min	it hûs tichtby de direkteuren binne min
prepPhrase_inanim	prepPh_sing	it hûs tichtby de direkteuren is nij	it hûs tichtby de direkteuren binne nij
prepPhrase_inanim	prepPh_sing	it hûs tichtby de direkteuren is populêr	it hûs tichtby de direkteuren binne populêr
prepPhrase_inanim	prepPh_sing	it hûs tichtby de prinsessen is goed	it hûs tichtby de prinsessen binne goed
prepPhrase_inanim	prepPh_sing	it hûs tichtby de prinsessen is min	it hûs tichtby de prinsessen binne min
prepPhrase_inanim	prepPh_sing	it hûs tichtby de prinsessen is nij	it hûs tichtby de prinsessen binne nij
prepPhrase_inanim	prepPh_sing	it hûs tichtby de prinsessen is populêr	it hûs tichtby de prinsessen binne populêr
prepPhrase_inanim	prepPh_sing	it hûs tichtby de foarsitters is goed	it hûs tichtby de foarsitters binne goed
prepPhrase_inanim	prepPh_sing	it hûs tichtby de foarsitters is min	it hûs tichtby de foarsitters binne min
prepPhrase_inanim	prepPh_sing	it hûs tichtby de foarsitters is nij	it hûs tichtby de foarsitters binne nij
prepPhrase_inanim	prepPh_sing	it hûs tichtby de foarsitters is populêr	it hûs tichtby de foarsitters binne populêr
prepPhrase_inanim	prepPh_sing	it hûs tichtby de prinsen is goed	it hûs tichtby de prinsen binne goed
prepPhrase_inanim	prepPh_sing	it hûs tichtby de prinsen is min	it hûs tichtby de prinsen binne min
prepPhrase_inanim	prepPh_sing	it hûs tichtby de prinsen is nij	it hûs tichtby de prinsen binne nij
prepPhrase_inanim	prepPh_sing	it hûs tichtby de prinsen is populêr	it hûs tichtby de prinsen binne populêr
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de pakes is goed	it hûs tsjinoer de pakes binne goed
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de pakes is min	it hûs tsjinoer de pakes binne min
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de pakes is nij	it hûs tsjinoer de pakes binne nij
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de pakes is populêr	it hûs tsjinoer de pakes binne populêr
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de boargemasters is goed	it hûs tsjinoer de boargemasters binne goed
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de boargemasters is min	it hûs tsjinoer de boargemasters binne min
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de boargemasters is nij	it hûs tsjinoer de boargemasters binne nij
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de boargemasters is populêr	it hûs tsjinoer de boargemasters binne populêr
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de direkteuren is goed	it hûs tsjinoer de direkteuren binne goed
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de direkteuren is min	it hûs tsjinoer de direkteuren binne min
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de direkteuren is nij	it hûs tsjinoer de direkteuren binne nij
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de direkteuren is populêr	it hûs tsjinoer de direkteuren binne populêr
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de prinsessen is goed	it hûs tsjinoer de prinsessen binne goed
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de prinsessen is min	it hûs tsjinoer de prinsessen binne min
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de prinsessen is nij	it hûs tsjinoer de prinsessen binne nij
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de prinsessen is populêr	it hûs tsjinoer de prinsessen binne populêr
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de foarsitters is goed	it hûs tsjinoer de foarsitters binne goed
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de foarsitters is min	it hûs tsjinoer de foarsitters binne min
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de foarsitters is nij	it hûs tsjinoer de foarsitters binne nij
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de foarsitters is populêr	it hûs tsjinoer de foarsitters binne populêr
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de prinsen is goed	it hûs tsjinoer de prinsen binne goed
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de prinsen is min	it hûs tsjinoer de prinsen binne min
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de prinsen is nij	it hûs tsjinoer de prinsen binne nij
prepPhrase_inanim	prepPh_sing	it hûs tsjinoer de prinsen is populêr	it hûs tsjinoer de prinsen binne populêr
prepPhrase_inanim	prepPh_sing	de auto neist de pakes is goed	de auto neist de pakes binne goed
prepPhrase_inanim	prepPh_sing	de auto neist de pakes is min	de auto neist de pakes binne min
prepPhrase_inanim	prepPh_sing	de auto neist de pakes is nij	de auto neist de pakes binne nij
prepPhrase_inanim	prepPh_sing	de auto neist de pakes is populêr	de auto neist de pakes binne populêr
prepPhrase_inanim	prepPh_sing	de auto neist de boargemasters is goed	de auto neist de boargemasters binne goed
prepPhrase_inanim	prepPh_sing	de auto neist de boargemasters is min	de auto neist de boargemasters binne min
prepPhrase_inanim	prepPh_sing	de auto neist de boargemasters is nij	de auto neist de boargemasters binne nij
prepPhrase_inanim	prepPh_sing	de auto neist de boargemasters is populêr	de auto neist de boargemasters binne populêr
prepPhrase_inanim	prepPh_sing	de auto neist de direkteuren is goed	de auto neist de direkteuren binne goed
prepPhrase_inanim	prepPh_sing	de auto neist de direkteuren is min	de auto neist de direkteuren binne min
prepPhrase_inanim	prepPh_sing	de auto neist de direkteuren is nij	de auto neist de direkteuren binne nij
prepPhrase_inanim	prepPh_sing	de auto neist de direkteuren is populêr	de auto neist de direkteuren binne populêr
prepPhrase_inanim	prepPh_sing	de auto neist de prinsessen is goed	de auto neist de prinsessen binne goed
prepPhrase_inanim	prepPh_sing	de auto neist de prinsessen is min	de auto neist de prinsessen binne min
prepPhrase_inanim	prepPh_sing	de auto neist de prinsessen is nij	de auto neist de prinsessen binne nij
prepPhrase_inanim	prepPh_sing	de auto neist de prinsessen is populêr	de auto neist de prinsessen binne populêr
prepPhrase_inanim	prepPh_sing	de auto neist de foarsitters is goed	de auto neist de foarsitters binne goed
prepPhrase_inanim	prepPh_sing	de auto neist de foarsitters is min	de auto neist de foarsitters binne min
prepPhrase_inanim	prepPh_sing	de auto neist de foarsitters is nij	de auto neist de foarsitters binne nij
prepPhrase_inanim	prepPh_sing	de auto neist de foarsitters is populêr	de auto neist de foarsitters binne populêr
prepPhrase_inanim	prepPh_sing	de auto neist de prinsen is goed	de auto neist de prinsen binne goed
prepPhrase_inanim	prepPh_sing	de auto neist de prinsen is min	de auto neist de prinsen binne min
prepPhrase_inanim	prepPh_sing	de auto neist de prinsen is nij	de auto neist de prinsen binne nij
prepPhrase_inanim	prepPh_sing	de auto neist de prinsen is populêr	de auto neist de prinsen binne populêr
prepPhrase_inanim	prepPh_sing	de auto efter de pakes is goed	de auto efter de pakes binne goed
prepPhrase_inanim	prepPh_sing	de auto efter de pakes is min	de auto efter de pakes binne min
prepPhrase_inanim	prepPh_sing	de auto efter de pakes is nij	de auto efter de pakes binne nij
prepPhrase_inanim	prepPh_sing	de auto efter de pakes is populêr	de auto efter de pakes binne populêr
prepPhrase_inanim	prepPh_sing	de auto efter de boargemasters is goed	de auto efter de boargemasters binne goed
prepPhrase_inanim	prepPh_sing	de auto efter de boargemasters is min	de auto efter de boargemasters binne min
prepPhrase_inanim	prepPh_sing	de auto efter de boargemasters is nij	de auto efter de boargemasters binne nij
prepPhrase_inanim	prepPh_sing	de auto efter de boargemasters is populêr	de auto efter de boargemasters binne populêr
prepPhrase_inanim	prepPh_sing	de auto efter de direkteuren is goed	de auto efter de direkteuren binne goed
prepPhrase_inanim	prepPh_sing	de auto efter de direkteuren is min	de auto efter de direkteuren binne min
prepPhrase_inanim	prepPh_sing	de auto efter de direkteuren is nij	de auto efter de direkteuren binne nij
prepPhrase_inanim	prepPh_sing	de auto efter de direkteuren is populêr	de auto efter de direkteuren binne populêr
prepPhrase_inanim	prepPh_sing	de auto efter de prinsessen is goed	de auto efter de prinsessen binne goed
prepPhrase_inanim	prepPh_sing	de auto efter de prinsessen is min	de auto efter de prinsessen binne min
prepPhrase_inanim	prepPh_sing	de auto efter de prinsessen is nij	de auto efter de prinsessen binne nij
prepPhrase_inanim	prepPh_sing	de auto efter de prinsessen is populêr	de auto efter de prinsessen binne populêr
prepPhrase_inanim	prepPh_sing	de auto efter de foarsitters is goed	de auto efter de foarsitters binne goed
prepPhrase_inanim	prepPh_sing	de auto efter de foarsitters is min	de auto efter de foarsitters binne min
prepPhrase_inanim	prepPh_sing	de auto efter de foarsitters is nij	de auto efter de foarsitters binne nij
prepPhrase_inanim	prepPh_sing	de auto efter de foarsitters is populêr	de auto efter de foarsitters binne populêr
prepPhrase_inanim	prepPh_sing	de auto efter de prinsen is goed	de auto efter de prinsen binne goed
prepPhrase_inanim	prepPh_sing	de auto efter de prinsen is min	de auto efter de prinsen binne min
prepPhrase_inanim	prepPh_sing	de auto efter de prinsen is nij	de auto efter de prinsen binne nij
prepPhrase_inanim	prepPh_sing	de auto efter de prinsen is populêr	de auto efter de prinsen binne populêr
prepPhrase_inanim	prepPh_sing	de auto foar de pakes is goed	de auto foar de pakes binne goed
prepPhrase_inanim	prepPh_sing	de auto foar de pakes is min	de auto foar de pakes binne min
prepPhrase_inanim	prepPh_sing	de auto foar de pakes is nij	de auto foar de pakes binne nij
prepPhrase_inanim	prepPh_sing	de auto foar de pakes is populêr	de auto foar de pakes binne populêr
prepPhrase_inanim	prepPh_sing	de auto foar de boargemasters is goed	de auto foar de boargemasters binne goed
prepPhrase_inanim	prepPh_sing	de auto foar de boargemasters is min	de auto foar de boargemasters binne min
prepPhrase_inanim	prepPh_sing	de auto foar de boargemasters is nij	de auto foar de boargemasters binne nij
prepPhrase_inanim	prepPh_sing	de auto foar de boargemasters is populêr	de auto foar de boargemasters binne populêr
prepPhrase_inanim	prepPh_sing	de auto foar de direkteuren is goed	de auto foar de direkteuren binne goed
prepPhrase_inanim	prepPh_sing	de auto foar de direkteuren is min	de auto foar de direkteuren binne min
prepPhrase_inanim	prepPh_sing	de auto foar de direkteuren is nij	de auto foar de direkteuren binne nij
prepPhrase_inanim	prepPh_sing	de auto foar de direkteuren is populêr	de auto foar de direkteuren binne populêr
prepPhrase_inanim	prepPh_sing	de auto foar de prinsessen is goed	de auto foar de prinsessen binne goed
prepPhrase_inanim	prepPh_sing	de auto foar de prinsessen is min	de auto foar de prinsessen binne min
prepPhrase_inanim	prepPh_sing	de auto foar de prinsessen is nij	de auto foar de prinsessen binne nij
prepPhrase_inanim	prepPh_sing	de auto foar de prinsessen is populêr	de auto foar de prinsessen binne populêr
prepPhrase_inanim	prepPh_sing	de auto foar de foarsitters is goed	de auto foar de foarsitters binne goed
prepPhrase_inanim	prepPh_sing	de auto foar de foarsitters is min	de auto foar de foarsitters binne min
prepPhrase_inanim	prepPh_sing	de auto foar de foarsitters is nij	de auto foar de foarsitters binne nij
prepPhrase_inanim	prepPh_sing	de auto foar de foarsitters is populêr	de auto foar de foarsitters binne populêr
prepPhrase_inanim	prepPh_sing	de auto foar de prinsen is goed	de auto foar de prinsen binne goed
prepPhrase_inanim	prepPh_sing	de auto foar de prinsen is min	de auto foar de prinsen binne min
prepPhrase_inanim	prepPh_sing	de auto foar de prinsen is nij	de auto foar de prinsen binne nij
prepPhrase_inanim	prepPh_sing	de auto foar de prinsen is populêr	de auto foar de prinsen binne populêr
prepPhrase_inanim	prepPh_sing	de auto tichtby de pakes is goed	de auto tichtby de pakes binne goed
prepPhrase_inanim	prepPh_sing	de auto tichtby de pakes is min	de auto tichtby de pakes binne min
prepPhrase_inanim	prepPh_sing	de auto tichtby de pakes is nij	de auto tichtby de pakes binne nij
prepPhrase_inanim	prepPh_sing	de auto tichtby de pakes is populêr	de auto tichtby de pakes binne populêr
prepPhrase_inanim	prepPh_sing	de auto tichtby de boargemasters is goed	de auto tichtby de boargemasters binne goed
prepPhrase_inanim	prepPh_sing	de auto tichtby de boargemasters is min	de auto tichtby de boargemasters binne min
prepPhrase_inanim	prepPh_sing	de auto tichtby de boargemasters is nij	de auto tichtby de boargemasters binne nij
prepPhrase_inanim	prepPh_sing	de auto tichtby de boargemasters is populêr	de auto tichtby de boargemasters binne populêr
prepPhrase_inanim	prepPh_sing	de auto tichtby de direkteuren is goed	de auto tichtby de direkteuren binne goed
prepPhrase_inanim	prepPh_sing	de auto tichtby de direkteuren is min	de auto tichtby de direkteuren binne min
prepPhrase_inanim	prepPh_sing	de auto tichtby de direkteuren is nij	de auto tichtby de direkteuren binne nij
prepPhrase_inanim	prepPh_sing	de auto tichtby de direkteuren is populêr	de auto tichtby de direkteuren binne populêr
prepPhrase_inanim	prepPh_sing	de auto tichtby de prinsessen is goed	de auto tichtby de prinsessen binne goed
prepPhrase_inanim	prepPh_sing	de auto tichtby de prinsessen is min	de auto tichtby de prinsessen binne min
prepPhrase_inanim	prepPh_sing	de auto tichtby de prinsessen is nij	de auto tichtby de prinsessen binne nij
prepPhrase_inanim	prepPh_sing	de auto tichtby de prinsessen is populêr	de auto tichtby de prinsessen binne populêr
prepPhrase_inanim	prepPh_sing	de auto tichtby de foarsitters is goed	de auto tichtby de foarsitters binne goed
prepPhrase_inanim	prepPh_sing	de auto tichtby de foarsitters is min	de auto tichtby de foarsitters binne min
prepPhrase_inanim	prepPh_sing	de auto tichtby de foarsitters is nij	de auto tichtby de foarsitters binne nij
prepPhrase_inanim	prepPh_sing	de auto tichtby de foarsitters is populêr	de auto tichtby de foarsitters binne populêr
prepPhrase_inanim	prepPh_sing	de auto tichtby de prinsen is goed	de auto tichtby de prinsen binne goed
prepPhrase_inanim	prepPh_sing	de auto tichtby de prinsen is min	de auto tichtby de prinsen binne min
prepPhrase_inanim	prepPh_sing	de auto tichtby de prinsen is nij	de auto tichtby de prinsen binne nij
prepPhrase_inanim	prepPh_sing	de auto tichtby de prinsen is populêr	de auto tichtby de prinsen binne populêr
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de pakes is goed	de auto tsjinoer de pakes binne goed
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de pakes is min	de auto tsjinoer de pakes binne min
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de pakes is nij	de auto tsjinoer de pakes binne nij
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de pakes is populêr	de auto tsjinoer de pakes binne populêr
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de boargemasters is goed	de auto tsjinoer de boargemasters binne goed
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de boargemasters is min	de auto tsjinoer de boargemasters binne min
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de boargemasters is nij	de auto tsjinoer de boargemasters binne nij
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de boargemasters is populêr	de auto tsjinoer de boargemasters binne populêr
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de direkteuren is goed	de auto tsjinoer de direkteuren binne goed
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de direkteuren is min	de auto tsjinoer de direkteuren binne min
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de direkteuren is nij	de auto tsjinoer de direkteuren binne nij
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de direkteuren is populêr	de auto tsjinoer de direkteuren binne populêr
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de prinsessen is goed	de auto tsjinoer de prinsessen binne goed
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de prinsessen is min	de auto tsjinoer de prinsessen binne min
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de prinsessen is nij	de auto tsjinoer de prinsessen binne nij
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de prinsessen is populêr	de auto tsjinoer de prinsessen binne populêr
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de foarsitters is goed	de auto tsjinoer de foarsitters binne goed
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de foarsitters is min	de auto tsjinoer de foarsitters binne min
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de foarsitters is nij	de auto tsjinoer de foarsitters binne nij
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de foarsitters is populêr	de auto tsjinoer de foarsitters binne populêr
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de prinsen is goed	de auto tsjinoer de prinsen binne goed
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de prinsen is min	de auto tsjinoer de prinsen binne min
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de prinsen is nij	de auto tsjinoer de prinsen binne nij
prepPhrase_inanim	prepPh_sing	de auto tsjinoer de prinsen is populêr	de auto tsjinoer de prinsen binne populêr
prepPhrase_inanim	prepPh_sing	it boek neist de pakes is goed	it boek neist de pakes binne goed
prepPhrase_inanim	prepPh_sing	it boek neist de pakes is min	it boek neist de pakes binne min
prepPhrase_inanim	prepPh_sing	it boek neist de pakes is nij	it boek neist de pakes binne nij
prepPhrase_inanim	prepPh_sing	it boek neist de pakes is populêr	it boek neist de pakes binne populêr
prepPhrase_inanim	prepPh_sing	it boek neist de boargemasters is goed	it boek neist de boargemasters binne goed
prepPhrase_inanim	prepPh_sing	it boek neist de boargemasters is min	it boek neist de boargemasters binne min
prepPhrase_inanim	prepPh_sing	it boek neist de boargemasters is nij	it boek neist de boargemasters binne nij
prepPhrase_inanim	prepPh_sing	it boek neist de boargemasters is populêr	it boek neist de boargemasters binne populêr
prepPhrase_inanim	prepPh_sing	it boek neist de direkteuren is goed	it boek neist de direkteuren binne goed
prepPhrase_inanim	prepPh_sing	it boek neist de direkteuren is min	it boek neist de direkteuren binne min
prepPhrase_inanim	prepPh_sing	it boek neist de direkteuren is nij	it boek neist de direkteuren binne nij
prepPhrase_inanim	prepPh_sing	it boek neist de direkteuren is populêr	it boek neist de direkteuren binne populêr
prepPhrase_inanim	prepPh_sing	it boek neist de prinsessen is goed	it boek neist de prinsessen binne goed
prepPhrase_inanim	prepPh_sing	it boek neist de prinsessen is min	it boek neist de prinsessen binne min
prepPhrase_inanim	prepPh_sing	it boek neist de prinsessen is nij	it boek neist de prinsessen binne nij
prepPhrase_inanim	prepPh_sing	it boek neist de prinsessen is populêr	it boek neist de prinsessen binne populêr
prepPhrase_inanim	prepPh_sing	it boek neist de foarsitters is goed	it boek neist de foarsitters binne goed
prepPhrase_inanim	prepPh_sing	it boek neist de foarsitters is min	it boek neist de foarsitters binne min
prepPhrase_inanim	prepPh_sing	it boek neist de foarsitters is nij	it boek neist de foarsitters binne nij
prepPhrase_inanim	prepPh_sing	it boek neist de foarsitters is populêr	it boek neist de foarsitters binne populêr
prepPhrase_inanim	prepPh_sing	it boek neist de prinsen is goed	it boek neist de prinsen binne goed
prepPhrase_inanim	prepPh_sing	it boek neist de prinsen is min	it boek neist de prinsen binne min
prepPhrase_inanim	prepPh_sing	it boek neist de prinsen is nij	it boek neist de prinsen binne nij
prepPhrase_inanim	prepPh_sing	it boek neist de prinsen is populêr	it boek neist de prinsen binne populêr
prepPhrase_inanim	prepPh_sing	it boek efter de pakes is goed	it boek efter de pakes binne goed
prepPhrase_inanim	prepPh_sing	it boek efter de pakes is min	it boek efter de pakes binne min
prepPhrase_inanim	prepPh_sing	it boek efter de pakes is nij	it boek efter de pakes binne nij
prepPhrase_inanim	prepPh_sing	it boek efter de pakes is populêr	it boek efter de pakes binne populêr
prepPhrase_inanim	prepPh_sing	it boek efter de boargemasters is goed	it boek efter de boargemasters binne goed
